preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
13335.0	0.054545454545454536	91.5641950381068	2603.0	0.0	0.0	1.0	2349.0	4004.0	312.0	314.0	1.0	0.0	0.0
4290.0	0.015267175572519085	14.732644428491634	330.0	0.0	1.0	0.0	15897.0	17908.0	102.0	131.0	0.0	0.0	0.0
15624.0	0.08	144.55592721898662	3321.0	0.0	1.0	0.0	0.0	51161.0	107.0	131.0	1.0	0.0	1.0
43344.0	0.06396588486140725	220.14499135930558	5570.0	0.0	0.0	1.0	1526.0	2355.0	238.0	243.0	1.0	1.0	1.0
18944.0	0.22123893805309736	368.5359932540268	8855.0	0.0	1.0	0.0	5932.0	15527.0	261.0	268.0	1.0	1.0	1.0
12104.0	0.09821428571428573	148.702752527087	2827.0	0.0	1.0	0.0	21653.0	22201.0	251.0	278.0	1.0	0.0	1.0
3240.0	0.0	0.0	0.0	0.0	0.0	4.0	3681.0	54923.0	0.0	31.0	1.0	0.0	0.0
1548.0	0.01282051282051282	7.9829935746943095	253.0	0.0	1.0	0.0	9678.0	50314.0	107.0	108.0	1.0	0.0	1.0
15620.0	0.05882352941176471	100.0532638981116	2251.0	0.0	0.0	1.210849839008688	17009.0	50065.0	91.0	114.0	1.0	0.0	1.0
1980.0	0.02083333333333333	20.73189904224881	398.0	0.0	0.0	1.0	0.0	5771.0	97.0	119.0	1.0	0.0	1.0
782.0	0.05	20.256624496431265	327.0	0.0	1.0	0.0	1933.0	2248.0	239.0	244.0	1.0	1.0	0.0
38844.0	0.15273775216138327	398.67523413438386	10962.0	0.0	0.0	2.0	1933.0	2422.0	239.0	267.0	1.0	1.0	1.0
4995.0	0.012987012987012988	13.808964174919259	242.0	0.0	0.0	1.0	0.0	50305.0	0.0	98.0	1.0	1.0	0.0
16560.0	0.13692946058091288	241.5855404752573	5574.0	0.0	0.0	3.0	12396.0	50215.0	253.0	316.0	0.0	1.0	1.0
6360.0	0.0	0.0	0.0	0.0	0.0	2.0	697.0	25677.0	285.0	311.0	1.0	1.0	0.0
57552.0	0.1079295154185022	362.1600846672083	10785.0	0.0	0.0	1.0	16541.0	50043.0	266.0	284.0	0.0	1.0	1.0
22440.0	0.0425531914893617	104.93569173360054	3086.0	0.0	0.0	1.0	5322.0	23254.0	279.0	320.0	1.0	1.0	1.0
893.0	0.06451612903225806	30.475713086628023	2219.0	0.0	0.0	1.0	9224.0	9634.0	283.0	289.0	1.0	1.0	0.0
328.0	0.011764705882352941	5.977279923499918	63.0	0.0	0.0	4.0	23281.0	50499.0	262.0	267.0	0.0	0.0	0.0
4428.0	0.013605442176870748	12.496853777388038	153.0	0.0	0.0	0.0444013743283449	2766.0	50081.0	0.0	276.0	1.0	0.0	0.0
290.0	0.0	0.0	0.0	0.0	1.0	0.0	1543.0	2031.0	280.0	296.0	1.0	0.0	0.0
7695.0	0.011494252873563218	15.950738136047425	545.0	0.0	0.0	3.0	17022.0	25370.0	105.0	126.0	0.0	1.0	1.0
8568.0	0.0036630036630036634	8.59618975614441	387.0	0.0	0.0	2.0	26865.0	50189.0	246.0	262.0	1.0	0.0	0.0
43043.0	0.04964539007092199	157.7171900358055	4283.0	0.0	0.0	1.0	25540.0	25890.0	239.0	264.0	0.0	1.0	1.0
11856.0	0.04072398190045249	70.48519838363308	2464.0	0.0	0.0	2.0	0.0	15934.0	0.0	240.0	0.0	0.0	0.0
1872.0	0.1282051282051282	70.68329429579208	1849.0	1.0	1.0	0.0	10872.0	24657.0	308.0	312.0	1.0	1.0	1.0
4100.0	0.015384615384615384	17.698094191688572	947.0	0.0	0.0	1.0	21142.0	25719.0	246.0	327.0	1.0	0.0	1.0
8181.0	0.21333333333333332	215.79176572461057	3832.0	0.0	0.0	1.0	3120.0	3530.0	122.0	122.0	1.0	1.0	1.0
12460.0	0.03333333333333333	60.280162431358356	1575.0	0.0	0.0	1.0	1421.0	2850.0	314.0	320.0	1.0	1.0	1.0
4700.0	0.08088235294117647	78.90796993011297	1924.0	0.0	1.0	0.0	1803.0	2070.0	314.0	314.0	1.0	0.0	1.0
2014.0	0.008064516129032258	8.546894459887637	374.0	0.0	0.0	3.0	16758.0	50337.0	283.0	284.0	0.0	1.0	0.0
4650.0	0.12295081967213115	98.80876591783523	1660.0	0.0	1.0	0.0	1734.0	50677.0	0.0	0.0	1.0	1.0	1.0
29032.0	0.02083333333333333	47.78999768736697	932.0	0.0	0.0	2.0	50045.0	50145.0	94.0	132.0	1.0	0.0	1.0
4747.0	0.0136986301369863	14.377210530388552	356.0	0.0	1.0	0.0	9557.0	17563.0	10.0	33.0	1.0	1.0	0.0
23600.0	0.025806451612903226	62.53789866971478	2246.0	0.0	0.0	2.0	4061.0	4585.0	242.0	284.0	1.0	1.0	1.0
7285.0	0.05759162303664921	77.47820670651174	1725.0	0.0	1.0	0.0	9530.0	20681.0	5.0	15.0	1.0	1.0	1.0
243.0	0.0	0.0	0.0	0.0	0.0	1.0	1697.0	3133.0	0.0	248.0	1.0	1.0	0.0
2109.0	0.010752688172043013	8.335390354693924	323.0	0.0	0.0	2.1477743009993446	16496.0	51268.0	0.0	283.0	1.0	0.0	0.0
1736.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	242.0	251.0	1.0	1.0	0.0
11534.0	0.022727272727272728	39.136759848972346	1208.0	0.0	0.0	3.0	779.0	2616.0	252.0	268.0	0.0	1.0	0.0
1426.0	0.011904761904761904	5.930737337562888	61.0	0.0	0.0	1.0	2868.0	23649.0	239.0	244.0	1.0	1.0	0.0
32.0	0.0	0.0	0.0	0.0	0.0	2.852225699000656	0.0	0.0	235.0	251.0	0.0	0.0	0.0
68.0	0.05	6.266786540694902	77.0	1.0	1.0	0.0	3812.0	15903.0	0.0	11.0	1.0	0.0	0.0
45000.0	0.019184652278177457	61.47411514219547	1876.0	0.0	0.0	2.0	2328.0	50034.0	249.0	257.0	1.0	1.0	1.0
8710.0	0.0	0.0	0.0	0.0	0.0	2.0	672.0	2760.0	245.0	250.0	1.0	0.0	0.0
9576.0	0.06315789473684211	86.57284253071484	1884.0	0.0	0.0	3.0	21852.0	50002.0	0.0	33.0	0.0	1.0	1.0
17875.0	0.12605042016806722	214.5027196715728	4527.0	0.0	0.0	1.0	9224.0	50173.0	102.0	122.0	1.0	1.0	1.0
6555.0	0.1388888888888889	142.4005752063755	3212.0	0.0	0.0	1.0	2451.0	3386.0	236.0	332.0	1.0	0.0	1.0
15808.0	0.07563025210084033	129.45146267973178	4344.0	0.0	1.0	0.0	16383.0	17343.0	242.0	243.0	1.0	0.0	0.0
65.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	50165.0	0.0	0.0	1.0	0.0	0.0
8736.0	0.017699115044247787	30.398596925944425	812.0	0.0	0.0	2.0	10786.0	51334.0	238.0	285.0	1.0	1.0	0.0
20046.0	0.16319444444444445	320.77158354962984	7624.0	0.0	1.0	0.0	17149.0	50023.0	251.0	274.0	1.0	1.0	1.0
11475.0	0.10679611650485436	166.28458103228942	4688.0	0.0	0.0	0.0444013743283449	20631.0	50033.0	249.0	260.0	1.0	1.0	1.0
5772.0	0.020134228187919462	20.183001669465774	339.0	0.0	0.0	2.0	2135.0	50060.0	299.0	333.0	1.0	1.0	0.0
9882.0	0.04102564102564103	57.79434270700335	1282.0	0.0	1.0	0.0	2747.0	20556.0	255.0	259.0	0.0	0.0	0.0
704.0	0.0	0.0	0.0	0.0	0.0	3.0	1797.0	50746.0	314.0	314.0	1.0	1.0	1.0
14823.0	0.10545454545454544	204.81460844806145	4334.0	1.0	1.0	0.0	12393.0	50165.0	245.0	276.0	1.0	1.0	1.0
11750.0	0.018604651162790697	29.98998368665804	727.0	0.0	1.0	0.0	25757.0	25890.0	244.0	245.0	1.0	0.0	0.0
2755.0	0.02479338842975207	21.849496732631287	627.0	0.0	0.0	3.0	25902.0	25927.0	255.0	255.0	0.0	1.0	1.0
24416.0	0.08823529411764706	182.83764862584306	3329.0	0.0	0.0	1.044401374328345	2866.0	50165.0	255.0	257.0	1.0	0.0	1.0
1130.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	9244.0	10.0	33.0	0.0	1.0	0.0
4794.0	0.07971014492753623	71.85424674245937	1191.0	0.0	0.0	1.0	3739.0	18123.0	0.0	122.0	1.0	1.0	1.0
73188.0	0.22544642857142855	761.3706827583386	20139.0	0.0	1.0	0.0	1543.0	54563.0	238.0	245.0	1.0	1.0	1.0
1736.0	0.0	0.0	0.0	0.0	0.0	0.0444013743283449	5214.0	5252.0	262.0	262.0	1.0	0.0	0.0
13114.0	0.13145539906103287	202.54054879148214	4697.0	0.0	0.0	2.0	2208.0	12304.0	267.0	326.0	1.0	1.0	1.0
9384.0	0.004901960784313725	5.78135971352466	55.0	0.0	0.0	2.0	2861.0	53257.0	250.0	253.0	1.0	0.0	0.0
13195.0	0.03875968992248062	68.32302836853597	2205.0	0.0	1.0	0.0	2766.0	50028.0	239.0	261.0	1.0	1.0	1.0
2756.0	0.0396039603960396	27.586370695113963	514.0	0.0	1.0	0.0	50005.0	52964.0	107.0	108.0	1.0	1.0	1.0
245.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	50215.0	245.0	282.0	1.0	1.0	0.0
15326.0	0.040816326530612235	76.91870194238695	2185.0	1.0	0.0	1.0	50053.0	50143.0	1.0	10.0	1.0	1.0	0.0
30380.0	0.04385964912280702	106.74920959002537	2250.0	0.0	1.0	0.0	50104.0	51444.0	108.0	111.0	1.0	0.0	1.0
16704.0	0.08560311284046693	160.5987210635236	3784.0	0.0	0.0	1.0	0.0	55170.0	108.0	113.0	1.0	0.0	1.0
21840.0	0.09225092250922508	170.46937434207382	3280.0	0.0	0.0	1.0	2734.0	2769.0	259.0	260.0	1.0	0.0	1.0
531.0	0.01492537313432836	8.214319120800766	297.0	0.0	0.0	3.0	1736.0	25723.0	245.0	248.0	0.0	0.0	0.0
234.0	0.0	0.0	0.0	0.0	0.0	6.0	9460.0	50141.0	240.0	284.0	0.0	0.0	0.0
1072.0	0.0	0.0	0.0	0.0	0.0	2.0	9739.0	17126.0	266.0	283.0	0.0	1.0	0.0
29714.0	0.06481481481481481	159.67932567927392	4558.0	0.0	1.0	0.0	5211.0	24005.0	306.0	331.0	1.0	0.0	0.0
2585.0	0.0851063829787234	55.01130374945154	1049.0	0.0	1.0	0.0	2204.0	5570.0	277.0	320.0	1.0	1.0	1.0
4956.0	0.009852216748768471	13.098196614527211	190.0	0.0	0.0	1.3748502994012597	0.0	17658.0	0.0	33.0	1.0	0.0	0.0
1890.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	50010.0	0.0	120.0	1.0	1.0	0.0
16905.0	0.059760956175298814	104.78248447645754	2068.0	0.0	1.0	0.0	21371.0	50173.0	108.0	108.0	1.0	0.0	0.0
21518.0	0.2768595041322314	442.3493703633228	8298.0	1.0	1.0	0.0	50028.0	59340.0	239.0	276.0	1.0	0.0	1.0
10112.0	0.0136986301369863	23.38958512845519	668.0	0.0	1.0	0.0	2271.0	2813.0	312.0	325.0	1.0	1.0	0.0
1440.0	0.009523809523809523	10.912889336229961	1928.0	0.0	0.0	5.0	9760.0	50779.0	249.0	256.0	0.0	1.0	0.0
7910.0	0.06395348837209303	86.12565483418975	4470.0	0.0	1.0	0.0	0.0	24410.0	238.0	239.0	1.0	0.0	1.0
2684.0	0.09375	58.801232097825356	1010.0	0.0	1.0	0.0	0.0	16261.0	108.0	120.0	0.0	0.0	1.0
6464.0	0.0	0.0	0.0	0.0	1.0	0.0	1384.0	9262.0	0.0	92.0	0.0	0.0	0.0
1856.0	0.0	0.0	0.0	0.0	0.0	1.0	21629.0	53099.0	94.0	132.0	1.0	1.0	0.0
4880.0	0.006211180124223602	7.366322214245817	165.0	1.0	0.0	2.0	25034.0	26419.0	16.0	26.0	1.0	0.0	0.0
3535.0	0.0	0.0	0.0	0.0	0.0	1.0	17071.0	21621.0	11.0	31.0	0.0	0.0	0.0
3600.0	0.08849557522123894	62.115485191211064	811.0	0.0	1.0	0.0	50088.0	54719.0	0.0	31.0	1.0	0.0	1.0
120.0	0.0	0.0	0.0	0.0	0.0	1.8522256990006556	0.0	50389.0	0.0	284.0	0.0	0.0	0.0
12798.0	0.05701754385964913	101.34477838205623	4806.0	0.0	1.0	0.0	3754.0	50059.0	256.0	283.0	1.0	1.0	1.0
32936.0	0.0933734939759036	227.95870545067703	6375.0	0.0	1.0	0.0	2673.0	25996.0	260.0	268.0	1.0	1.0	1.0
3504.0	0.008333333333333333	8.252665432450247	305.0	0.0	1.0	0.0	15921.0	16141.0	21.0	31.0	1.0	0.0	0.0
5568.0	0.18461538461538465	174.90153504595182	4087.0	0.0	0.0	0.8522256990006554	0.0	18158.0	0.0	242.0	0.0	1.0	1.0
16826.0	0.092	159.61941463573194	3301.0	0.0	0.0	1.0	3735.0	51743.0	33.0	33.0	1.0	0.0	1.0
27729.0	0.0925925925925926	223.66150153188983	6047.0	0.0	0.0	1.0	2548.0	25965.0	235.0	262.0	1.0	1.0	1.0
48.0	0.0	0.0	0.0	0.0	0.0	1.0	2232.0	12274.0	245.0	284.0	0.0	0.0	0.0
13680.0	0.11235955056179776	225.1151174142949	5919.0	0.0	1.0	0.0	2749.0	51796.0	245.0	245.0	1.0	0.0	1.0
9266.0	0.08536585365853659	141.94806381887088	2442.0	0.0	0.0	1.0	3739.0	9466.0	122.0	133.0	1.0	0.0	1.0
5103.0	0.0	0.0	0.0	0.0	0.0	3.0	2493.0	5221.0	0.0	260.0	0.0	1.0	0.0
8840.0	0.14545454545454545	162.64495244764004	3064.0	0.0	1.0	0.0	1730.0	50165.0	252.0	272.0	1.0	0.0	1.0
14976.0	0.024390243902439025	46.47738403444737	1568.0	0.0	0.0	1.0	2954.0	52304.0	0.0	279.0	1.0	1.0	0.0
11492.0	0.045977011494252866	81.2627098400536	1456.0	0.0	0.0	1.0	0.0	2749.0	0.0	260.0	1.0	0.0	1.0
20181.0	0.22529644268774704	424.96648819746423	11070.0	0.0	1.0	0.0	0.0	1936.0	268.0	270.0	1.0	1.0	1.0
1558.0	0.025974025974025976	12.850186837645776	175.0	0.0	1.0	0.0	3036.0	3444.0	297.0	333.0	1.0	0.0	0.0
2805.0	0.0	0.0	0.0	0.0	0.0	0.8806246691372053	2271.0	51165.0	275.0	331.0	1.0	1.0	0.0
86.0	0.0	0.0	0.0	0.0	0.0	6.0	1566.0	9384.0	16.0	39.0	0.0	0.0	0.0
657.0	0.0	0.0	0.0	0.0	0.0	1.0	2190.0	17018.0	13.0	38.0	1.0	1.0	0.0
12432.0	0.002967359050445104	7.60733031374961	195.0	0.0	0.0	2.0	1596.0	20635.0	238.0	260.0	0.0	1.0	0.0
17523.0	0.3142857142857143	453.2448773612188	8435.0	1.0	1.0	0.0	9223.0	17636.0	0.0	11.0	1.0	1.0	1.0
7452.0	0.0057971014492753615	14.389496903716381	293.0	0.0	0.0	1.0	2902.0	20807.0	241.0	262.0	1.0	0.0	0.0
33.0	0.0	0.0	0.0	0.0	0.0	1.0	1604.0	26044.0	0.0	314.0	1.0	1.0	0.0
2072.0	0.0	0.0	0.0	0.0	0.0	1.0	50806.0	51060.0	10.0	30.0	1.0	0.0	0.0
893.0	0.0	0.0	0.0	0.0	0.0	1.0	9720.0	16219.0	251.0	277.0	1.0	1.0	0.0
16530.0	0.0846774193548387	163.1479536848698	5417.0	0.0	1.0	0.0	2755.0	50081.0	235.0	267.0	1.0	0.0	1.0
14378.0	0.08733624454148471	140.07000271237106	2717.0	0.0	1.0	0.0	5486.0	50052.0	0.0	34.0	1.0	0.0	1.0
39928.0	0.07915567282321902	219.2186155783409	6615.0	0.0	0.0	2.0	0.0	51532.0	0.0	251.0	1.0	0.0	1.0
288.0	0.0	0.0	0.0	0.0	0.0	0.8522256990006554	9530.0	9786.0	264.0	275.0	1.0	0.0	0.0
22770.0	0.19923371647509575	347.82186912878507	6138.0	0.0	1.0	0.0	16120.0	51465.0	91.0	131.0	1.0	0.0	1.0
8418.0	0.08018867924528301	108.87330657723291	1903.0	0.0	0.0	1.0	9580.0	17658.0	109.0	132.0	1.0	1.0	1.0
21209.0	0.3933649289099526	602.0812591967227	13905.0	0.0	0.0	0.3748502994012597	0.0	16990.0	0.0	1.0	1.0	0.0	1.0
2236.0	0.009009009009009007	7.2384047393250786	151.0	0.0	0.0	2.0	1594.0	20733.0	237.0	261.0	1.0	1.0	0.0
14204.0	0.09090909090909093	149.09711328589347	3876.0	0.0	1.0	0.0	1606.0	50128.0	0.0	314.0	1.0	0.0	1.0
2987.0	0.03125	26.261622081164226	430.0	0.0	0.0	5.0	51160.0	51160.0	0.0	0.0	1.0	1.0	1.0
7954.0	0.005617977528089888	7.129283016944966	140.0	0.0	0.0	0.6251497005987403	0.0	52287.0	0.0	21.0	0.0	0.0	0.0
4851.0	0.17647058823529413	146.00071606642024	2878.0	0.0	0.0	1.0	51219.0	52506.0	10.0	21.0	1.0	0.0	1.0
17415.0	0.027777777777777776	61.81291915090632	1790.0	0.0	0.0	1.0	0.0	742.0	282.0	308.0	1.0	0.0	1.0
7140.0	0.0047393364928909965	8.092757140919852	273.0	0.0	0.0	2.0	19743.0	50675.0	103.0	107.0	1.0	1.0	0.0
1034.0	0.0	0.0	0.0	0.0	0.0	1.8806246691372053	0.0	2572.0	0.0	0.0	0.0	0.0	1.0
14651.0	0.00398406374501992	6.442943495848727	87.0	0.0	0.0	1.0	50521.0	50521.0	243.0	332.0	1.0	1.0	1.0
9024.0	0.13259668508287292	181.1674444116319	5376.0	1.0	0.0	1.0	1447.0	2749.0	0.0	255.0	1.0	1.0	1.0
5814.0	0.10738255033557048	110.16166107224484	2085.0	0.0	1.0	0.0	1996.0	50036.0	0.0	245.0	1.0	0.0	1.0
45453.0	0.04017857142857143	132.85321431258149	3211.0	0.0	0.0	2.0	5688.0	11793.0	108.0	132.0	0.0	0.0	1.0
32368.0	0.15432098765432098	333.25788729507184	6644.0	1.0	0.0	1.210849839008688	0.0	0.0	107.0	112.0	1.0	0.0	1.0
3286.0	0.017699115044247787	16.411312365441248	593.0	0.0	1.0	0.0	0.0	17636.0	95.0	112.0	1.0	0.0	0.0
209.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2960.0	0.0	238.0	0.0	1.0	0.0
1540.0	0.004424778761061947	9.18239435340453	581.0	0.0	0.0	3.0	50023.0	50550.0	279.0	284.0	0.0	1.0	0.0
4290.0	0.015503875968992246	12.653068976579931	170.0	0.0	0.0	2.0	2248.0	2617.0	246.0	260.0	0.0	0.0	0.0
9594.0	0.0934065934065934	126.67330995957352	3142.0	1.0	1.0	0.0	2247.0	16420.0	10.0	31.0	1.0	1.0	1.0
780.0	0.007407407407407408	8.169925001442312	288.0	0.0	0.0	1.8806246691372053	1572.0	23183.0	250.0	314.0	0.0	1.0	0.0
9040.0	0.11560693641618495	145.2594520047419	3353.0	0.0	1.0	0.0	50117.0	50246.0	109.0	114.0	1.0	1.0	1.0
6552.0	0.018867924528301886	25.487965549828754	1544.0	0.0	0.0	1.0	50165.0	50165.0	235.0	250.0	0.0	1.0	0.0
6784.0	0.024096385542168683	30.56679940989295	851.0	0.0	0.0	1.0	10208.0	53914.0	0.0	260.0	1.0	0.0	1.0
2048.0	0.0	0.0	0.0	0.0	0.0	1.0	17914.0	51548.0	99.0	107.0	1.0	1.0	0.0
8099.0	0.022727272727272728	27.301467308149338	465.0	0.0	0.0	2.0	0.0	16383.0	108.0	114.0	1.0	1.0	0.0
18203.0	0.15966386554621848	254.75941955350396	6727.0	0.0	0.0	1.0	0.0	17352.0	238.0	275.0	0.0	0.0	1.0
3162.0	0.064	59.27913527321438	1596.0	0.0	0.0	0.0444013743283449	0.0	52401.0	0.0	277.0	1.0	0.0	1.0
2193.0	0.0	0.0	0.0	0.0	0.0	1.0	25890.0	50307.0	238.0	249.0	1.0	0.0	0.0
8532.0	0.03414634146341464	47.581374388992	802.0	0.0	1.0	0.0	0.0	5221.0	258.0	259.0	1.0	0.0	1.0
32360.0	0.03789731051344744	213.2624395777952	3959.0	0.0	0.0	2.0	50846.0	51226.0	251.0	264.0	1.0	1.0	1.0
2652.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	19033.0	12.0	38.0	0.0	0.0	0.0
35217.0	0.11049723756906077	281.2192880025239	5760.0	0.0	0.0	1.0	2702.0	2714.0	0.0	267.0	1.0	1.0	1.0
299.0	0.028571428571428567	10.912889336229961	1928.0	0.0	0.0	2.0	0.0	51465.0	289.0	289.0	0.0	0.0	0.0
10584.0	0.08695652173913042	146.1455711498387	3426.0	0.0	1.0	0.0	5221.0	16267.0	255.0	260.0	1.0	0.0	1.0
456.0	0.0	0.0	0.0	0.0	0.0	3.0	16530.0	18099.0	314.0	327.0	0.0	1.0	0.0
29184.0	0.1021671826625387	248.84499619725943	7238.0	0.0	1.0	0.0	25793.0	50215.0	235.0	268.0	1.0	1.0	1.0
10950.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	17269.0	108.0	130.0	0.0	0.0	0.0
2242.0	0.0	0.0	0.0	0.0	0.0	3.0	50390.0	50831.0	0.0	265.0	0.0	0.0	0.0
2562.0	0.00980392156862745	6.7142455176661215	105.0	0.0	0.0	1.0	3583.0	18436.0	251.0	278.0	0.0	0.0	0.0
7520.0	0.05076142131979696	68.60014665385317	1295.0	0.0	1.0	0.0	50045.0	50315.0	92.0	126.0	1.0	1.0	0.0
9741.0	0.029787234042553193	47.479784976263254	962.0	0.0	0.0	1.0	50117.0	51988.0	109.0	109.0	1.0	1.0	1.0
7314.0	0.055248618784530384	72.75541790628982	1810.0	0.0	1.0	0.0	9533.0	9780.0	1.0	19.0	1.0	1.0	1.0
4368.0	0.02097902097902098	22.6081835186988	589.0	0.0	1.0	0.0	50256.0	50458.0	0.0	10.0	1.0	0.0	0.0
4320.0	0.008547008547008548	14.868822554774999	356.0	0.0	0.0	2.0	50223.0	50696.0	0.0	0.0	1.0	0.0	0.0
2112.0	0.0	0.0	0.0	0.0	0.0	1.0	16256.0	50081.0	25.0	29.0	0.0	0.0	0.0
23250.0	0.07394366197183097	148.52865896989488	3391.0	0.0	0.0	1.0	8851.0	50398.0	94.0	108.0	0.0	0.0	1.0
444.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	17566.0	251.0	289.0	1.0	0.0	0.0
13938.0	0.08835341365461848	153.28754248798768	2916.0	0.0	1.0	0.0	3739.0	17475.0	127.0	131.0	1.0	1.0	1.0
3432.0	0.1125	96.2179608759146	1064.0	1.0	0.0	1.0	16423.0	50459.0	109.0	134.0	1.0	1.0	1.0
173958.0	0.06785411365564037	579.4125495533423	13624.0	0.0	0.0	0.0444013743283449	0.0	50215.0	0.0	268.0	1.0	0.0	1.0
182.0	0.0	0.0	0.0	0.0	0.0	2.37485029940126	50060.0	50268.0	0.0	10.0	0.0	0.0	0.0
9324.0	0.04166666666666666	58.84354911067465	1612.0	1.0	0.0	1.0	781.0	20356.0	249.0	312.0	1.0	1.0	0.0
9.0	0.0	0.0	0.0	1.0	0.0	2.37485029940126	7831.0	14632.0	0.0	0.0	1.0	1.0	0.0
12688.0	0.03461538461538462	71.83291176428325	2418.0	0.0	0.0	1.0	17658.0	52701.0	0.0	11.0	1.0	1.0	1.0
22.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	248.0	283.0	1.0	0.0	0.0
8710.0	0.06989247311827956	93.93846066607293	2054.0	0.0	1.0	0.0	5725.0	50738.0	10.0	16.0	1.0	0.0	0.0
5781.0	0.02247191011235955	26.541633592522327	424.0	0.0	0.0	1.0	9581.0	21629.0	118.0	131.0	0.0	0.0	1.0
4368.0	0.140625	115.98735144548486	2141.0	0.0	1.0	0.0	0.0	9673.0	112.0	118.0	1.0	0.0	1.0
22140.0	0.0528169014084507	107.70695892549357	2305.0	0.0	1.0	0.0	6655.0	10932.0	0.0	102.0	1.0	0.0	1.0
1848.0	0.09782608695652174	60.35990051776879	1106.0	0.0	1.0	0.0	8952.0	50066.0	22.0	22.0	0.0	0.0	1.0
14964.0	0.05603448275862069	93.96529611191784	2187.0	0.0	1.0	0.0	2839.0	5214.0	0.0	241.0	1.0	0.0	0.0
